userid,itemid,timestamp,rating
A2L1KTHF4G54P1,B004NYNGTQ,2015-08-06T00:00:00,5.0
A2L1KTHF4G54P1,B004NYNGW8,2015-08-06T00:00:00,5.0
A2M8D312G6B8ND,B00122IPBG,2015-08-06T00:00:00,5.0
A2O1EBPCAGFQ88,B0013ATZIY,2015-08-06T00:00:00,3.0
A2O1EBPCAGFQ88,B00ISAEC80,2015-08-06T00:00:00,4.0
A2O1EBPCAGFQ88,B00X5MVZ6I,2015-08-06T00:00:00,3.0
A2TFRMJG12K3WO,B005VPSEVG,2015-08-06T00:00:00,5.0
A2TFRMJG12K3WO,B00OXE36DC,2015-08-06T00:00:00,5.0
A2TFRMJG12K3WO,B00OXE3A6K,2015-08-06T00:00:00,5.0
A2U7PDIBTY0LWZ,B001O7WLUU,2015-08-06T00:00:00,4.0
A2U7PDIBTY0LWZ,B00P4CBQC0,2015-08-06T00:00:00,4.0
A2V0AHXHTIIPUZ,B00ODGXFCW,2015-08-06T00:00:00,5.0
A2WQL74UCVDMMV,B00137KL9Y,2015-08-06T00:00:00,5.0
A2WQL74UCVDMMV,B00GM5Y4YK,2015-08-06T00:00:00,5.0
A2X2NZPZ5PJGC0,B00MRQYYSO,2015-08-06T00:00:00,5.0
A2X4ZKLENAS628,B00U6RL8E4,2015-08-06T00:00:00,5.0
A2XKRTDDV4JCRN,B0059H09DC,2015-08-06T00:00:00,4.0
A2XKRTDDV4JCRN,B00UDDW016,2015-08-06T00:00:00,4.0
A30EDOSDVTRXJ1,B0013L8WQO,2015-08-06T00:00:00,5.0
A30KM0SZDX7IGY,B00C6MPHBC,2015-08-06T00:00:00,5.0
A30KM0SZDX7IGY,B00C6MPZE6,2015-08-06T00:00:00,5.0
A30KM0SZDX7IGY,B00C6MQ0AY,2015-08-06T00:00:00,5.0
A30KM0SZDX7IGY,B00V47NQ9A,2015-08-06T00:00:00,5.0
A30KM0SZDX7IGY,B00V47PXZK,2015-08-06T00:00:00,5.0
A34Y7FLP1ENSGH,B00GKVBTSU,2015-08-06T00:00:00,5.0
A34Y7FLP1ENSGH,B00SYTTBMC,2015-08-06T00:00:00,5.0
A34Y7FLP1ENSGH,B00TKKOD72,2015-08-06T00:00:00,5.0
A34Y7FLP1ENSGH,B00U370CJE,2015-08-06T00:00:00,5.0
A356KPBMJMQL0N,B00IXBOP8G,2015-08-06T00:00:00,5.0
A36AD1JYKWV202,B000TEBI8A,2015-08-06T00:00:00,4.0
A36AD1JYKWV202,B000VZJS20,2015-08-06T00:00:00,5.0
A36AD1JYKWV202,B00150S5HY,2015-08-06T00:00:00,5.0
A3844EH20ZBIG2,B00YQQS1PU,2015-08-06T00:00:00,5.0
A3AGNV6PKX48UV,B00165TQEO,2015-08-06T00:00:00,5.0
A3BU92XQ2M0FQV,B00137KT0A,2015-08-06T00:00:00,4.0
A3BU92XQ2M0FQV,B001KW8U5O,2015-08-06T00:00:00,5.0
A3BU92XQ2M0FQV,B001KWCW7Q,2015-08-06T00:00:00,5.0
A3BU92XQ2M0FQV,B001KWEXXW,2015-08-06T00:00:00,5.0
A3BU92XQ2M0FQV,B001KWEY18,2015-08-06T00:00:00,5.0
A3BU92XQ2M0FQV,B005FXIC4I,2015-08-06T00:00:00,5.0
A3GOA7BEOWRILD,B00136LDKQ,2015-08-06T00:00:00,5.0
A3H5KBH5VROQR8,B0011Z10UM,2015-08-06T00:00:00,5.0
A3H5KBH5VROQR8,B00137RFPC,2015-08-06T00:00:00,5.0
A3H5KBH5VROQR8,B00BU2VHOA,2015-08-06T00:00:00,5.0
A3HFA7X0EDGDDD,B005T18DOK,2015-08-06T00:00:00,5.0
A3HFA7X0EDGDDD,B00LPHKKIO,2015-08-06T00:00:00,5.0
A3HFA7X0EDGDDD,B00OIK4IBA,2015-08-06T00:00:00,5.0
A3HOMAS5ODFCW6,B0044BF4L6,2015-08-06T00:00:00,4.0
A3J3A1HDOJ24VH,B002NZVKWC,2015-08-06T00:00:00,5.0
A3J3A1HDOJ24VH,B00E91QA9Q,2015-08-06T00:00:00,5.0
A3JR9I7C7VUW6P,B000S52HXK,2015-08-06T00:00:00,5.0
A3JR9I7C7VUW6P,B000TD777C,2015-08-06T00:00:00,5.0
A3JR9I7C7VUW6P,B00122AB40,2015-08-06T00:00:00,5.0
A3JR9I7C7VUW6P,B00136LQUI,2015-08-06T00:00:00,5.0
A3JR9I7C7VUW6P,B00137ILRS,2015-08-06T00:00:00,5.0
A3JR9I7C7VUW6P,B00137X6ZA,2015-08-06T00:00:00,5.0
A3JR9I7C7VUW6P,B001NB6YE6,2015-08-06T00:00:00,5.0
A3JR9I7C7VUW6P,B001Q1ODZU,2015-08-06T00:00:00,5.0
A3JR9I7C7VUW6P,B0022WCMFK,2015-08-06T00:00:00,5.0
A3KYAT2VDRR82T,B00T5ZDH56,2015-08-06T00:00:00,5.0
A3KYAT2VDRR82T,B00U6VQRRS,2015-08-06T00:00:00,5.0
A3KYAT2VDRR82T,B00U9RVIXW,2015-08-06T00:00:00,5.0
A3KYAT2VDRR82T,B00UI6N5H6,2015-08-06T00:00:00,5.0
A3KYAT2VDRR82T,B011K82WTC,2015-08-06T00:00:00,5.0
A3MZNUL41TNB2V,B00VPR08UY,2015-08-06T00:00:00,5.0
A3MZNUL41TNB2V,B00XXLNUC8,2015-08-06T00:00:00,5.0
A3OZ28Y14RO4QI,B001BHG17C,2015-08-06T00:00:00,5.0
A3OZ28Y14RO4QI,B001BIQHK2,2015-08-06T00:00:00,5.0
A3QM65GQK6JKVU,B00122CB7K,2015-08-06T00:00:00,5.0
A3SJ9R1C9D6BZ1,B0017VJXEA,2015-08-06T00:00:00,5.0
A3SJ9R1C9D6BZ1,B00WS6MQ8I,2015-08-06T00:00:00,5.0
A3SY6E5VOL20ZD,B00OVKK6RM,2015-08-06T00:00:00,5.0
A5PZNLSCMM4KQ,B00O46VJ56,2015-08-06T00:00:00,5.0
A5PZNLSCMM4KQ,B00QVZ1XHW,2015-08-06T00:00:00,5.0
A60K3A8535404,B00136LHA2,2015-08-06T00:00:00,5.0
A6YVRRG6SG9H,B001CDL4Y0,2015-08-06T00:00:00,5.0
A6YVRRG6SG9H,B005KHCQQO,2015-08-06T00:00:00,5.0
A7DY3FGHF4I7C,B00XDI17J4,2015-08-06T00:00:00,5.0
A7DY3FGHF4I7C,B00XDI38J6,2015-08-06T00:00:00,5.0
A9OU2SGPD4ZH6,B00QG30G68,2015-08-06T00:00:00,5.0
ACYTS6AGH74GU,B00YQQS1PU,2015-08-06T00:00:00,5.0
AEPZHX2K8C95P,B00O0PLL0Y,2015-08-06T00:00:00,5.0
AF9NWZ4SJ5ZUU,B0092MKTWQ,2015-08-06T00:00:00,5.0
AJG0NKGWBSIYI,B00TLARUWG,2015-08-06T00:00:00,5.0
ANT0BJ8DO4TBO,B00VM6SFH6,2015-08-06T00:00:00,5.0
AUDC9TMYV56W7,B00OIK3WQW,2015-08-06T00:00:00,4.0
AVAB3BGI7240S,B00PJUJEV2,2015-08-06T00:00:00,5.0
AVAB3BGI7240S,B00QYCHX3U,2015-08-06T00:00:00,5.0
AVAB3BGI7240S,B00TGVO4QA,2015-08-06T00:00:00,5.0
AVAB3BGI7240S,B00U0AIECQ,2015-08-06T00:00:00,5.0
AVAB3BGI7240S,B00UDDW016,2015-08-06T00:00:00,5.0
AVVE8L6Q5O04G,B00U1XCH7A,2015-08-06T00:00:00,4.0
AX2MZF9A6TP9S,B00122OMSQ,2015-08-06T00:00:00,4.0
AXFNC11IE5NYW,B0011WABE6,2015-08-06T00:00:00,5.0
AYRFRHH0G0HOX,B000V6392Y,2015-08-06T00:00:00,5.0
AYRFRHH0G0HOX,B000VFQ0LM,2015-08-06T00:00:00,5.0
AZWRPMALY1JOJ,B001BJI9M0,2015-08-06T00:00:00,5.0
AZWRPMALY1JOJ,B002IEXT0E,2015-08-06T00:00:00,5.0
A13H2NQ1T0KRLD,B001A815ZK,2015-08-07T00:00:00,5.0
A13Y9UJLVV51HD,B000V61EMG,2015-08-07T00:00:00,4.0
A13Y9UJLVV51HD,B000VRSXWO,2015-08-07T00:00:00,5.0
A13Y9UJLVV51HD,B000X7WA2Q,2015-08-07T00:00:00,5.0
A13Y9UJLVV51HD,B00136PZ6Y,2015-08-07T00:00:00,4.0
A13Y9UJLVV51HD,B00137KLCQ,2015-08-07T00:00:00,4.0
A13Y9UJLVV51HD,B0013F0E02,2015-08-07T00:00:00,4.0
A13Y9UJLVV51HD,B001W2B6MG,2015-08-07T00:00:00,5.0
A13Y9UJLVV51HD,B003RO1N98,2015-08-07T00:00:00,4.0
A13Y9UJLVV51HD,B0043ZFAIA,2015-08-07T00:00:00,4.0
A13Y9UJLVV51HD,B009L5EOCU,2015-08-07T00:00:00,5.0
A13Y9UJLVV51HD,B00EYKUGUG,2015-08-07T00:00:00,5.0
A13Y9UJLVV51HD,B00F0AIBJC,2015-08-07T00:00:00,4.0
A13Y9UJLVV51HD,B00FAEQ65Y,2015-08-07T00:00:00,5.0
A13Y9UJLVV51HD,B00FY9PGJ2,2015-08-07T00:00:00,5.0
A13Y9UJLVV51HD,B00G2IAIVK,2015-08-07T00:00:00,5.0
A13Y9UJLVV51HD,B00I610DFC,2015-08-07T00:00:00,4.0
A13Y9UJLVV51HD,B00JHEHLYS,2015-08-07T00:00:00,4.0
A13Y9UJLVV51HD,B00JLJ185C,2015-08-07T00:00:00,5.0
A13Y9UJLVV51HD,B00K33PE5U,2015-08-07T00:00:00,5.0
A13Y9UJLVV51HD,B00M0JHA0C,2015-08-07T00:00:00,4.0
A13Y9UJLVV51HD,B00M8IB84O,2015-08-07T00:00:00,5.0
A13Y9UJLVV51HD,B00MRQYZOM,2015-08-07T00:00:00,4.0
A13Y9UJLVV51HD,B00O3V8U90,2015-08-07T00:00:00,5.0
A13Y9UJLVV51HD,B00OIK4IBA,2015-08-07T00:00:00,5.0
A13Y9UJLVV51HD,B00PJIGEQW,2015-08-07T00:00:00,5.0
A13Y9UJLVV51HD,B00TJ67YUK,2015-08-07T00:00:00,5.0
A13Y9UJLVV51HD,B00U370GS6,2015-08-07T00:00:00,5.0
A19B0AO4E4QE12,B00E91QBPY,2015-08-07T00:00:00,5.0
A19B0AO4E4QE12,B00T12ZDO6,2015-08-07T00:00:00,5.0
A1ILIA9UCC6PXC,B001232BWO,2015-08-07T00:00:00,5.0
A1ILIA9UCC6PXC,B00I4D3GME,2015-08-07T00:00:00,5.0
A1IQV6AI7L9NOK,B00EOKQBHS,2015-08-07T00:00:00,4.0
A1TPR66C6ANNXV,B000VZRBBK,2015-08-07T00:00:00,5.0
A23WEC3USQ2REV,B00W6T4UTU,2015-08-07T00:00:00,5.0
A2582KMXLK2P06,B00NPZI1ZS,2015-08-07T00:00:00,4.0
A25AKKNVLLYSOK,B00K33OKLY,2015-08-07T00:00:00,5.0
A2GY8VQOG0PTDN,B000VWPWNW,2015-08-07T00:00:00,5.0
A2GY8VQOG0PTDN,B00JLJ185C,2015-08-07T00:00:00,5.0
A2VKTMIJJK06W,B00UA2NI0C,2015-08-07T00:00:00,4.0
A2VKTMIJJK06W,B00VM6CASG,2015-08-07T00:00:00,5.0
A2VKTMIJJK06W,B00WL9MD6M,2015-08-07T00:00:00,5.0
A2X695AM08AIN1,B000VWMTHE,2015-08-07T00:00:00,5.0
A2Y478EJWBC7BK,B00FRCS90Y,2015-08-07T00:00:00,4.0
A37J4NT1LNJLYP,B00136RNZK,2015-08-07T00:00:00,5.0
A37J4NT1LNJLYP,B001M00DVI,2015-08-07T00:00:00,5.0
A37J4NT1LNJLYP,B00EH49FRE,2015-08-07T00:00:00,5.0
A37J4NT1LNJLYP,B00QSCX42K,2015-08-07T00:00:00,5.0
A37J4NT1LNJLYP,B00R4PKGYE,2015-08-07T00:00:00,5.0
A37J4NT1LNJLYP,B00TGVO4QA,2015-08-07T00:00:00,5.0
A37J4NT1LNJLYP,B00TJ67YUK,2015-08-07T00:00:00,5.0
A37J4NT1LNJLYP,B00XIBEC4I,2015-08-07T00:00:00,5.0
A3DBDULLZISWMC,B0012CXKYI,2015-08-07T00:00:00,3.0
A3DBDULLZISWMC,B00H2EBJSE,2015-08-07T00:00:00,5.0
A3E7IJHN8FB6R2,B00VY4GLWC,2015-08-07T00:00:00,5.0
A3E7IJHN8FB6R2,B00VY4GNX4,2015-08-07T00:00:00,5.0
A3E7IJHN8FB6R2,B00VY4GQE0,2015-08-07T00:00:00,5.0
A3E7IJHN8FB6R2,B00VY4H0N6,2015-08-07T00:00:00,5.0
A3IAD1Q7NT0HSR,B00FX8F6VM,2015-08-07T00:00:00,5.0
A3IAD1Q7NT0HSR,B00OIK4IBA,2015-08-07T00:00:00,5.0
A3IAD1Q7NT0HSR,B00OXE38D0,2015-08-07T00:00:00,5.0
A3IH5L48F016GF,B00NIK2FR0,2015-08-07T00:00:00,5.0
A3OSZMNBO13W93,B001FMUPPC,2015-08-07T00:00:00,4.0
A3QFB89VTEOS97,B00I610DFC,2015-08-07T00:00:00,4.0
A3W4ZHXHWZFWW5,B0012468WC,2015-08-07T00:00:00,5.0
A784II17GB3ZH,B00JLJ185C,2015-08-07T00:00:00,5.0
A81Z2THNUIWS2,B000W1SAYK,2015-08-07T00:00:00,5.0
APOHQT7Z69GS2,B00U0AIECQ,2015-08-07T00:00:00,4.0
APTG60PI6GNCE,B00136RNZ0,2015-08-07T00:00:00,4.0
APTG60PI6GNCE,B00136RO8Q,2015-08-07T00:00:00,4.0
APYJSC55SGR7S,B0047D355I,2015-08-07T00:00:00,5.0
AUZZWKUAK4R2V,B00YTGC2XY,2015-08-07T00:00:00,5.0
AVLMMJCEZD59N,B00V3YAL5Q,2015-08-07T00:00:00,5.0
A10PEXB6XAQ5XF,B0018Q14L4,2015-08-08T00:00:00,3.0
A10PEXB6XAQ5XF,B0018Q29RM,2015-08-08T00:00:00,3.0
A10RGW04GM7E7T,B01016BAOC,2015-08-08T00:00:00,5.0
A129OLBUNY7JE0,B004DH2F8Q,2015-08-08T00:00:00,5.0
A129OLBUNY7JE0,B00PN14AKC,2015-08-08T00:00:00,5.0
A149XUJ3L1Z22U,B00MRQZ8S4,2015-08-08T00:00:00,5.0
A17DJOKXN66RFN,B00O46VJ56,2015-08-08T00:00:00,5.0
A17SFE7JX95TOX,B00DPJ0JYA,2015-08-08T00:00:00,5.0
A17SFE7JX95TOX,B00DPJUZ1M,2015-08-08T00:00:00,5.0
A17SFE7JX95TOX,B00DY9A8NI,2015-08-08T00:00:00,5.0
A17SFE7JX95TOX,B00JP4ER1K,2015-08-08T00:00:00,5.0
A1DGWI8BBAKVIM,B00PL48JHQ,2015-08-08T00:00:00,5.0
A1DGWI8BBAKVIM,B01352WOLW,2015-08-08T00:00:00,4.0
A1FZ8UUM76ZGZ8,B00P6Y1J14,2015-08-08T00:00:00,5.0
A1L5C5FV7N4G02,B000TDDFUK,2015-08-08T00:00:00,4.0
A1L5C5FV7N4G02,B000VZV9Y0,2015-08-08T00:00:00,5.0
A1L5C5FV7N4G02,B000W20R3Q,2015-08-08T00:00:00,5.0
A1L5C5FV7N4G02,B0011Z0VXE,2015-08-08T00:00:00,5.0
A1L5C5FV7N4G02,B0011Z0YN6,2015-08-08T00:00:00,5.0
A1L5C5FV7N4G02,B0011Z0YR2,2015-08-08T00:00:00,5.0
A1L5C5FV7N4G02,B0011Z74IE,2015-08-08T00:00:00,4.0
A1L5C5FV7N4G02,B0013G2U4O,2015-08-08T00:00:00,5.0
A1L5C5FV7N4G02,B001BHG4SS,2015-08-08T00:00:00,5.0
A1MYLVHG0D6BMM,B005IVUWVS,2015-08-08T00:00:00,5.0
A1MYLVHG0D6BMM,B007PSPRVM,2015-08-08T00:00:00,5.0
A1O5XT689XEAKC,B000V66LII,2015-08-08T00:00:00,5.0
A1OWP0WIYJELAS,B00136NKHU,2015-08-08T00:00:00,5.0
A1SPJ7SH4DL0XY,B00TINQUSQ,2015-08-08T00:00:00,5.0
A1SPJ7SH4DL0XY,B00U3WJOVQ,2015-08-08T00:00:00,2.0
A1TPR66C6ANNXV,B0011ZR5CO,2015-08-08T00:00:00,5.0
A24M3LUHWCMZ2W,B000W1VFA6,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B000QO6B1C,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B000QQHU7E,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B000TDBEF8,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B000TDD4T2,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B000TDF7VA,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B000TE1FA6,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B000TEGV64,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B000TEKTDU,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B000V61610,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B000V66Z3Y,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B000W00E2W,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B000W00IGY,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B000W1TKEY,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B000W1VV6Y,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B000W1YYT0,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B000WLOKKS,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B00122HMZQ,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B00122JWJ0,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B00122KYU6,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B00122OIY4,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B00122OP4M,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B00123FPO0,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B00123M3CW,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B00123NGGE,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B00123NGPU,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B0012C7DPU,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B0012CCN82,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B0012F6U38,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B0012F8U40,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B0012FAUV6,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B0012FAZRK,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B00136J8K8,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B00136LKMC,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B00136LS74,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B00136NJCG,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B00136NMVY,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B00137UWH0,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B001380YKO,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B001A33AVW,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B001IBE4B6,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B001KSENIG,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B001MCS25K,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B001NT7GXQ,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B001NTI9PK,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B001NTI9X2,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B001NTZFO8,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B0026P0C82,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B003TKOJO6,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B004EF1MD6,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B004LIA5ZW,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B004O1QMRQ,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B004P3JJDC,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B006PL479S,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B0070R90ZC,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B007KB23P2,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B00IWI3E28,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B00IWI3HNO,2015-08-08T00:00:00,5.0
A25W5VJ3VN8D5P,B00O6DWFW8,2015-08-08T00:00:00,5.0
A25ZLRIEMZR6ZT,B00137QWBK,2015-08-08T00:00:00,5.0
A275VBSZSMJ0SL,B00W8DLF7Y,2015-08-08T00:00:00,5.0
A29HYXGAJTS76X,B000VZFU0O,2015-08-08T00:00:00,5.0
A29NH49I8AULQG,B00YGIUY1C,2015-08-08T00:00:00,5.0
A2A47PQOU15Z9M,B005J57ZI6,2015-08-08T00:00:00,4.0
A2DMCDV67J1GGE,B0012EELIK,2015-08-08T00:00:00,5.0
A2DMCDV67J1GGE,B00136PN3E,2015-08-08T00:00:00,5.0
A2DMCDV67J1GGE,B001I8V5YS,2015-08-08T00:00:00,5.0
A2DMCDV67J1GGE,B001L5ZUTE,2015-08-08T00:00:00,5.0
A2F4X5H87BGPP3,B00122OFOM,2015-08-08T00:00:00,5.0
A2HHKXLV3Z6O7Z,B00JLJ185C,2015-08-08T00:00:00,5.0
A2JQ2QAZUV71WZ,B000W21ETC,2015-08-08T00:00:00,5.0
A2LX45YMXRLE1E,B00NPZI1ZS,2015-08-08T00:00:00,5.0
A2NRS6URX0PSE,B00O46VLGI,2015-08-08T00:00:00,5.0
A2P9T3MAEWRERA,B00137SX94,2015-08-08T00:00:00,5.0
A2U8PYO667PVO0,B00WZY4Y8S,2015-08-08T00:00:00,5.0
A2U8PYO667PVO0,B00YIB0OFS,2015-08-08T00:00:00,5.0
A2U8PYO667PVO0,B00YIB47Y2,2015-08-08T00:00:00,4.0
A2VAEIJDXYWU8M,B00QNAJ06G,2015-08-08T00:00:00,5.0
A2WHAMNZD94N6A,B001R64NJU,2015-08-08T00:00:00,5.0
A30488Q20KGIPE,B00JLJ185C,2015-08-08T00:00:00,5.0
A30TBI71B6XK6G,B002FU1X1S,2015-08-08T00:00:00,5.0
A326WLRY0P9FBV,B00SZQ487M,2015-08-08T00:00:00,1.0
A34XHQKFS1P52U,B00O9WXL8I,2015-08-08T00:00:00,5.0
A37QXTSO6WH9CI,B0011W1W5S,2015-08-08T00:00:00,5.0
A38M4WA40CSPWY,B0012EESZG,2015-08-08T00:00:00,5.0
A38X3820MO0TAN,B001D7EZGE,2015-08-08T00:00:00,5.0
A3BZ123EIJ1TZA,B0012EEL58,2015-08-08T00:00:00,5.0
A3BZ123EIJ1TZA,B0012EFYK4,2015-08-08T00:00:00,5.0
A3BZ123EIJ1TZA,B0012EHIJ4,2015-08-08T00:00:00,5.0
A3DC9BSMG994WN,B000VZSBPK,2015-08-08T00:00:00,5.0
A3EWGZJCLQ8ZW2,B00DZE534G,2015-08-08T00:00:00,4.0
A3H6SDMOY3EEFN,B00VY4GJM4,2015-08-08T00:00:00,5.0
A3P6UBW9N5LE02,B000T006RI,2015-08-08T00:00:00,4.0
A3PEZQQ3I0B036,B00122HMZQ,2015-08-08T00:00:00,4.0
A3PEZQQ3I0B036,B00MS42PYA,2015-08-08T00:00:00,4.0
A3T7H7F0LF5B9B,B0019QP8TM,2015-08-08T00:00:00,5.0
A3TXGUIIII1V95,B00M325GKW,2015-08-08T00:00:00,5.0
A3TY54T5QG26ID,B001YXWAB4,2015-08-08T00:00:00,5.0
A3W4D8XOGLWUN5,B001KQIB0O,2015-08-08T00:00:00,1.0
A539D3P4G3BLN,B00123F94Q,2015-08-08T00:00:00,5.0
AB4ZCXMHA0B17,B00I4D3GME,2015-08-08T00:00:00,5.0
AB4ZCXMHA0B17,B00TJ67YUK,2015-08-08T00:00:00,5.0
AB4ZCXMHA0B17,B00UDDW016,2015-08-08T00:00:00,5.0
AB4ZCXMHA0B17,B011JVZ34G,2015-08-08T00:00:00,5.0
ACJO6RRTJJY2H,B00UMI98C6,2015-08-08T00:00:00,5.0
AE5S0DJN77ZJU,B00SZQ487M,2015-08-08T00:00:00,4.0
AG4Y6PC0KTA53,B000V619R6,2015-08-08T00:00:00,5.0
AHPURGFIR55WR,B00137SQKA,2015-08-08T00:00:00,5.0
ALIHOPCSOMB2J,B00B9ZI5PC,2015-08-08T00:00:00,5.0
ALIHOPCSOMB2J,B00ISAEC80,2015-08-08T00:00:00,5.0
ANC83QTWJYK3C,B00SYTSHKY,2015-08-08T00:00:00,5.0
ANC83QTWJYK3C,B00THRDSP6,2015-08-08T00:00:00,4.0
ANQAMP3LOP0D3,B00136J7ZE,2015-08-08T00:00:00,5.0
APO0YXY7G51F0,B00XDI17J4,2015-08-08T00:00:00,5.0
APO0YXY7G51F0,B00XDI38J6,2015-08-08T00:00:00,5.0
APO0YXY7G51F0,B00XTIFEVK,2015-08-08T00:00:00,5.0
ARC29J2BDBVCS,B008U8I380,2015-08-08T00:00:00,5.0
ARC29J2BDBVCS,B00BS4QPDS,2015-08-08T00:00:00,5.0
ARC29J2BDBVCS,B00C3945UW,2015-08-08T00:00:00,5.0
ARC29J2BDBVCS,B00CZF8B68,2015-08-08T00:00:00,5.0
ARTEP8UTYX17C,9714721180,2015-08-08T00:00:00,5.0
AXA2ZO7Q33VCO,B000VZV9KY,2015-08-08T00:00:00,5.0
AXA2ZO7Q33VCO,B002Q5FVME,2015-08-08T00:00:00,5.0
AXLD8ZXC8EHBB,B000Z7S78U,2015-08-08T00:00:00,5.0
AXLD8ZXC8EHBB,B009ZRZHWK,2015-08-08T00:00:00,5.0
A11MI5QN5FQKZX,B000QON8M2,2015-08-09T00:00:00,5.0
A11MI5QN5FQKZX,B000S53XYW,2015-08-09T00:00:00,4.0
A11MI5QN5FQKZX,B000SX6HCY,2015-08-09T00:00:00,4.0
A11MI5QN5FQKZX,B000TEEJM2,2015-08-09T00:00:00,4.0
A11MI5QN5FQKZX,B000VWJ70Q,2015-08-09T00:00:00,5.0
A11MI5QN5FQKZX,B000VWMTHE,2015-08-09T00:00:00,5.0
A11MI5QN5FQKZX,B000W00I4G,2015-08-09T00:00:00,4.0
A11MI5QN5FQKZX,B000WLOKKS,2015-08-09T00:00:00,4.0
A11MI5QN5FQKZX,B00122C1OS,2015-08-09T00:00:00,4.0
A11MI5QN5FQKZX,B00122OMC2,2015-08-09T00:00:00,4.0
A11MI5QN5FQKZX,B00136LS74,2015-08-09T00:00:00,5.0
A11MI5QN5FQKZX,B00136LX8I,2015-08-09T00:00:00,4.0
A11MI5QN5FQKZX,B00136RVG6,2015-08-09T00:00:00,4.0
A11MI5QN5FQKZX,B00137RCMS,2015-08-09T00:00:00,5.0
A11MI5QN5FQKZX,B00137Z1W6,2015-08-09T00:00:00,4.0
A11MI5QN5FQKZX,B0018Q14L4,2015-08-09T00:00:00,4.0
A11MI5QN5FQKZX,B001IANDS2,2015-08-09T00:00:00,4.0
A11MI5QN5FQKZX,B001IAOQOW,2015-08-09T00:00:00,4.0
A11MI5QN5FQKZX,B001KPUZ90,2015-08-09T00:00:00,5.0
A11MI5QN5FQKZX,B001NSWJ16,2015-08-09T00:00:00,5.0
A11MI5QN5FQKZX,B001O7UX3W,2015-08-09T00:00:00,4.0
