userid,itemid,timestamp,rating
A1TNWVXFX9T7EK,B002A66PVU,2015-10-24T00:00:00,5.0
A1TNWVXFX9T7EK,B01B1JHEX4,2015-10-24T00:00:00,5.0
A1Y1RAMLAD5AYZ,B015HG7HMA,2015-10-24T00:00:00,5.0
A1YW4QZ41I8461,B0002CZT1G,2015-10-24T00:00:00,5.0
A1YW4QZ41I8461,B0006NDF8A,2015-10-24T00:00:00,3.0
A1YW4QZ41I8461,B004XNK7AI,2015-10-24T00:00:00,4.0
A1YW4QZ41I8461,B00BU9KCXK,2015-10-24T00:00:00,4.0
A1Z5RFY5AYTSP9,B000EEJI00,2015-10-24T00:00:00,3.0
A24CVTS4QZM2EL,B0010XSZ3A,2015-10-24T00:00:00,5.0
A24LGWJJUOZPOH,B014SAPVJC,2015-10-24T00:00:00,4.0
A258QQBPJF0VA4,B000165DSM,2015-10-24T00:00:00,3.0
A258QQBPJF0VA4,B00VIDJBXK,2015-10-24T00:00:00,5.0
A258QQBPJF0VA4,B00XQFONF4,2015-10-24T00:00:00,5.0
A2620EMOIT3XVR,B002C741B8,2015-10-24T00:00:00,2.0
A2620EMOIT3XVR,B004UJO41S,2015-10-24T00:00:00,5.0
A2620EMOIT3XVR,B008B2AA1I,2015-10-24T00:00:00,5.0
A282FLBJE56MY5,B000068O35,2015-10-24T00:00:00,5.0
A282FLBJE56MY5,B0078YFA1A,2015-10-24T00:00:00,5.0
A28EMTHVF120XV,B011LBQLYK,2015-10-24T00:00:00,5.0
A29CURRQW4I3ZB,B000K6B13Y,2015-10-24T00:00:00,5.0
A29CURRQW4I3ZB,B001CIZA8G,2015-10-24T00:00:00,5.0
A29CURRQW4I3ZB,B002UAF1PW,2015-10-24T00:00:00,5.0
A29CURRQW4I3ZB,B00FNY74V6,2015-10-24T00:00:00,5.0
A29CURRQW4I3ZB,B00SKT4PT0,2015-10-24T00:00:00,5.0
A2AJF5LU3M1690,B0002F4UYU,2015-10-24T00:00:00,5.0
A2AJF5LU3M1690,B0002F5E72,2015-10-24T00:00:00,5.0
A2AJF5LU3M1690,B0006MON14,2015-10-24T00:00:00,5.0
A2AJF5LU3M1690,B00L5QGY8K,2015-10-24T00:00:00,5.0
A2AXPXF5IRKJ7U,B01G3JJ7B4,2015-10-24T00:00:00,5.0
A2CRJRU4Q0V289,B0002E1O2W,2015-10-24T00:00:00,5.0
A2CRJRU4Q0V289,B0002NYKLU,2015-10-24T00:00:00,5.0
A2CRJRU4Q0V289,B000AKSUP2,2015-10-24T00:00:00,2.0
A2CRJRU4Q0V289,B00MU2DJM2,2015-10-24T00:00:00,5.0
A2FA84FZSZOJ2S,B00GMCCPR6,2015-10-24T00:00:00,3.0
A2GZPXKEN8H005,B0002CZSJO,2015-10-24T00:00:00,5.0
A2GZPXKEN8H005,B0002CZVWI,2015-10-24T00:00:00,5.0
A2GZPXKEN8H005,B0018A5R5O,2015-10-24T00:00:00,4.0
A2JGKR3GEZ4S8U,B005BSOVRY,2015-10-24T00:00:00,5.0
A2JGKR3GEZ4S8U,B0071V3E9U,2015-10-24T00:00:00,3.0
A2KFFI00P7FQ9Q,B0002IHFVM,2015-10-24T00:00:00,5.0
A2KFFI00P7FQ9Q,B00KIZROW4,2015-10-24T00:00:00,5.0
A2KFKEME4A9ATW,B000RYE5Y6,2015-10-24T00:00:00,4.0
A2KFKEME4A9ATW,B00LW8VLRU,2015-10-24T00:00:00,5.0
A2LK5NV4G0LG4I,B00D41PHZU,2015-10-24T00:00:00,5.0
A2LK5NV4G0LG4I,B00R6OT6GW,2015-10-24T00:00:00,5.0
A2MR43RDPZX3J,B000P3WE60,2015-10-24T00:00:00,3.0
A2MR43RDPZX3J,B003B01QSG,2015-10-24T00:00:00,4.0
A2N7GROZEYXVE1,B00YE71LN0,2015-10-24T00:00:00,4.0
A2NYK9KWFMJV4Y,B00ACFAULC,2015-10-24T00:00:00,5.0
A2P69PK4952482,B0007XE8YO,2015-10-24T00:00:00,4.0
A2P69PK4952482,B0007XY8TO,2015-10-24T00:00:00,4.0
A2P69PK4952482,B000K66A12,2015-10-24T00:00:00,3.0
A2P69PK4952482,B0015MCGG8,2015-10-24T00:00:00,5.0
A2P69PK4952482,B009HK2ALG,2015-10-24T00:00:00,5.0
A2UDA4LKTCVVWV,B004L9KLT6,2015-10-24T00:00:00,5.0
A2UDA4LKTCVVWV,B005EHILV4,2015-10-24T00:00:00,5.0
A2VYSW6T63JF2W,B00BOSBS58,2015-10-24T00:00:00,5.0
A2Z5IVLZIY76ME,B00CC2R3UY,2015-10-24T00:00:00,5.0
A2ZH3DWDM17QIL,B00IWVL3SW,2015-10-24T00:00:00,5.0
A31G6QSZ7AHI1X,B000P5OULA,2015-10-24T00:00:00,5.0
A32GPM4OCM6MO1,B004J0A264,2015-10-24T00:00:00,5.0
A35JPJHGOSPZX9,B0002CZSJO,2015-10-24T00:00:00,5.0
A35JPJHGOSPZX9,B0002CZVWI,2015-10-24T00:00:00,5.0
A35JPJHGOSPZX9,B0002GJ6FC,2015-10-24T00:00:00,5.0
A35JPJHGOSPZX9,B005FKF1PY,2015-10-24T00:00:00,5.0
A378SKHOXRJ3CO,B000M3DZHA,2015-10-24T00:00:00,5.0
A378SKHOXRJ3CO,B00I362NXU,2015-10-24T00:00:00,4.0
A3BWA13RNCMMKT,B00LBKFYUO,2015-10-24T00:00:00,5.0
A3HCY1OTLGT4WR,B00B8WM1R4,2015-10-24T00:00:00,5.0
A3I5T73P0VKSI7,B0002CZSJO,2015-10-24T00:00:00,5.0
A3I5T73P0VKSI7,B0002CZVWI,2015-10-24T00:00:00,5.0
A3KE4YOGY8GF89,B000VJJQUU,2015-10-24T00:00:00,4.0
A3LQAYU7SRU0BI,B0002E1U76,2015-10-24T00:00:00,5.0
A3OA4DV4L81N1D,B000AYFZN8,2015-10-24T00:00:00,4.0
A3PJ9KT4MGVN44,B000978D58,2015-10-24T00:00:00,2.0
A680RUE1FDO8B,B00KTCLYZE,2015-10-24T00:00:00,5.0
A79AHU0P37NB7,B004OZ0BLU,2015-10-24T00:00:00,5.0
AA2TJTD7SZU1O,B005ETZC7I,2015-10-24T00:00:00,4.0
ADNL21ONYZUZ,B000CCIVCA,2015-10-24T00:00:00,5.0
ADNV4SOGOMZXP,B01F543PAW,2015-10-24T00:00:00,4.0
AIXVE79WLDJA,B000637LV2,2015-10-24T00:00:00,5.0
AJK15Q9JOEHRH,B0002E3D44,2015-10-24T00:00:00,5.0
AK0JWTM8UX40A,B0002D0L4A,2015-10-24T00:00:00,5.0
AK0JWTM8UX40A,B000EEHMDU,2015-10-24T00:00:00,5.0
AL9P13WB6L9PQ,B00CHRUTG4,2015-10-24T00:00:00,5.0
AL9P13WB6L9PQ,B00JB4WEJG,2015-10-24T00:00:00,5.0
ALHC64J88LVWO,B009016B7G,2015-10-24T00:00:00,3.0
AS1E6X67ZJ7WQ,B0002GFOEY,2015-10-24T00:00:00,5.0
A10VNP8EKLZ9NZ,B00LG6ZGHY,2015-10-25T00:00:00,5.0
A10VNP8EKLZ9NZ,B00V30CR2K,2015-10-25T00:00:00,5.0
A10W7T61TZCFHN,B0002E3FBA,2015-10-25T00:00:00,2.0
A10W7T61TZCFHN,B000EEK4VM,2015-10-25T00:00:00,4.0
A10W7T61TZCFHN,B00169KU7C,2015-10-25T00:00:00,3.0
A10W7T61TZCFHN,B001PGXHXA,2015-10-25T00:00:00,4.0
A10W7T61TZCFHN,B002GYWBIM,2015-10-25T00:00:00,5.0
A10W7T61TZCFHN,B0043USE9M,2015-10-25T00:00:00,5.0
A10W7T61TZCFHN,B00CO0SYXY,2015-10-25T00:00:00,5.0
A10W7T61TZCFHN,B00J5OK57U,2015-10-25T00:00:00,5.0
A11RINO1PAJAK2,B000S91BI8,2015-10-25T00:00:00,5.0
A15MX9LCPK6C2P,B0002GWNMU,2015-10-25T00:00:00,5.0
A15MX9LCPK6C2P,B0002H0A3S,2015-10-25T00:00:00,2.0
A15MX9LCPK6C2P,B0007Y09VO,2015-10-25T00:00:00,2.0
A17KQY4T4RZ7RT,B00009J580,2015-10-25T00:00:00,4.0
A17KQY4T4RZ7RT,B0002D0COE,2015-10-25T00:00:00,5.0
A17KQY4T4RZ7RT,B0002FOZCM,2015-10-25T00:00:00,5.0
A17XFDVVYHFI6I,B0002D0N70,2015-10-25T00:00:00,4.0
A17XFDVVYHFI6I,B0002E4Z8M,2015-10-25T00:00:00,2.0
A17XFDVVYHFI6I,B000Z7JJAU,2015-10-25T00:00:00,5.0
A17XFDVVYHFI6I,B001SAKLQ4,2015-10-25T00:00:00,5.0
A17XFDVVYHFI6I,B004LWH79A,2015-10-25T00:00:00,4.0
A17XFDVVYHFI6I,B005OZE9SA,2015-10-25T00:00:00,5.0
A1906H31QW23JN,B00E9EC2K4,2015-10-25T00:00:00,5.0
A190ZOA1FMJ9FO,B0002GLCRC,2015-10-25T00:00:00,5.0
A190ZOA1FMJ9FO,B00RCA4868,2015-10-25T00:00:00,4.0
A1CXY93H6HE4EH,B00IWVL3SW,2015-10-25T00:00:00,5.0
A1DCPUDUKTLV,B00DWHAEHM,2015-10-25T00:00:00,5.0
A1DHZD26R33JWE,B00R15EL3O,2015-10-25T00:00:00,5.0
A1M5E3VBKGNZG1,B0002DVBJY,2015-10-25T00:00:00,5.0
A1M5E3VBKGNZG1,B0002E2SA4,2015-10-25T00:00:00,5.0
A1M5E3VBKGNZG1,B000A6ASQU,2015-10-25T00:00:00,5.0
A1M5E3VBKGNZG1,B000BIQOOW,2015-10-25T00:00:00,4.0
A1O1FFSQF0A9RD,B00118W6JI,2015-10-25T00:00:00,3.0
A1OOV281NT4OM4,B00202CIY2,2015-10-25T00:00:00,3.0
A1T4Y41CCA3VO,B0002GFQ10,2015-10-25T00:00:00,5.0
A20NMOVTW36E9G,B0002BG2AY,2015-10-25T00:00:00,3.0
A20NMOVTW36E9G,B0002D0CEO,2015-10-25T00:00:00,5.0
A20NMOVTW36E9G,B00C4VYFKY,2015-10-25T00:00:00,5.0
A22G9J7QULSEDY,B005IHLSTM,2015-10-25T00:00:00,5.0
A24IFJ4R30AI81,B0002CZSJO,2015-10-25T00:00:00,5.0
A24IFJ4R30AI81,B0002CZVWI,2015-10-25T00:00:00,5.0
A24IFJ4R30AI81,B002DYJEMQ,2015-10-25T00:00:00,5.0
A2G4NX701NJV5Z,B0002OOMU8,2015-10-25T00:00:00,5.0
A2HAC1EBM1HPQP,B0002E2G5Q,2015-10-25T00:00:00,5.0
A2HME2XHQIIQXR,B0006GR4L6,2015-10-25T00:00:00,3.0
A2HME2XHQIIQXR,B0140V9OEM,2015-10-25T00:00:00,4.0
A2I47UG6WAH3HI,B000RWJQRE,2015-10-25T00:00:00,5.0
A2I47UG6WAH3HI,B0036ECH0S,2015-10-25T00:00:00,5.0
A2MWJJFRIQV49E,B0002E1NQY,2015-10-25T00:00:00,5.0
A2NYK9KWFMJV4Y,B000CCSWPQ,2015-10-25T00:00:00,5.0
A2QZMDLKPER6N9,B001JI2KHS,2015-10-25T00:00:00,5.0
A2YLGHDLM93JGW,B00L1LL7DQ,2015-10-25T00:00:00,3.0
A37F53Z1U21E6J,B00ABA76FQ,2015-10-25T00:00:00,4.0
A37F53Z1U21E6J,B00ZE8RCDG,2015-10-25T00:00:00,4.0
A380413MZD4KZN,B004XNK7AI,2015-10-25T00:00:00,5.0
A3BDD4NKPRFP04,B000KIVM9U,2015-10-25T00:00:00,5.0
A3DBIK7E4XS99P,B005CX4GLE,2015-10-25T00:00:00,5.0
A3GPY8E4MPUQKW,B00J4A70M8,2015-10-25T00:00:00,3.0
A3HIPEFS38BSSF,B0002DV7ZM,2015-10-25T00:00:00,4.0
A3HIPEFS38BSSF,B005SUT9UY,2015-10-25T00:00:00,5.0
A3IBMOQBMEACDA,B0009S5JMM,2015-10-25T00:00:00,3.0
A3OA4DV4L81N1D,B006MB97OQ,2015-10-25T00:00:00,5.0
A3OBLWAY1W51BD,B0002E3CK4,2015-10-25T00:00:00,5.0
A3OBLWAY1W51BD,B0002H03YY,2015-10-25T00:00:00,5.0
A3OBLWAY1W51BD,B0002H05BA,2015-10-25T00:00:00,5.0
A3OBLWAY1W51BD,B0006LOBA8,2015-10-25T00:00:00,5.0
A3OBLWAY1W51BD,B00U49CFUA,2015-10-25T00:00:00,5.0
A3PIM3T09QRFLI,B0002GO1QQ,2015-10-25T00:00:00,5.0
A3PIM3T09QRFLI,B00NG54D4U,2015-10-25T00:00:00,5.0
A3PIM3T09QRFLI,B00O5EKZ9I,2015-10-25T00:00:00,5.0
A3PIM3T09QRFLI,B00U49CFUA,2015-10-25T00:00:00,5.0
A3T2TGN9FDQNEN,B0002DV0CW,2015-10-25T00:00:00,5.0
A3T2TGN9FDQNEN,B001BJWCXC,2015-10-25T00:00:00,5.0
A3T2TGN9FDQNEN,B00653XX46,2015-10-25T00:00:00,5.0
A3UALD7ZJ1C7K1,B002Q0WTC4,2015-10-25T00:00:00,5.0
A3VODQSXVMIAUV,B0002GIW3Y,2015-10-25T00:00:00,5.0
A3VODQSXVMIAUV,B0002GIWES,2015-10-25T00:00:00,5.0
A4Q4I6TUIASOE,B0015RIN6U,2015-10-25T00:00:00,3.0
A4Q4I6TUIASOE,B001BDTNBM,2015-10-25T00:00:00,3.0
A69P5UUU6NRPD,B0098S1R9I,2015-10-25T00:00:00,5.0
A69P5UUU6NRPD,B00GGMW8HY,2015-10-25T00:00:00,5.0
A69P5UUU6NRPD,B00GGMWA5O,2015-10-25T00:00:00,5.0
A8OHOZIBOM6AC,B0007XE8YO,2015-10-25T00:00:00,5.0
ADM80OGKYLB56,B00X6EYNQE,2015-10-25T00:00:00,2.0
AGZ4B59DRFVHC,B00K0NZQHY,2015-10-25T00:00:00,5.0
AM6KWUMXOVTEF,B00BU9KCXK,2015-10-25T00:00:00,4.0
AQX0WDSS6T7IO,B003BQ91Y6,2015-10-25T00:00:00,5.0
AUVFJDUMTY552,B00FKP90XS,2015-10-25T00:00:00,4.0
AZJPNK73JF3XP,B00V30CR2K,2015-10-25T00:00:00,5.0
AZMSVSJFACBPB,B001GDJQTG,2015-10-25T00:00:00,5.0
AZMSVSJFACBPB,B0080OLPNY,2015-10-25T00:00:00,3.0
A10HYEBDOI0KD9,B000GATTM4,2015-10-26T00:00:00,5.0
A10HYEBDOI0KD9,B000PGS5M4,2015-10-26T00:00:00,2.0
A10HYEBDOI0KD9,B001E9X7X8,2015-10-26T00:00:00,3.0
A10HYEBDOI0KD9,B00ENZFSK0,2015-10-26T00:00:00,5.0
A10HYEBDOI0KD9,B00LWAJJ40,2015-10-26T00:00:00,4.0
A10VNP8EKLZ9NZ,B0002GJ3ZA,2015-10-26T00:00:00,5.0
A10VNP8EKLZ9NZ,B0002GJ4AY,2015-10-26T00:00:00,5.0
A10ZN0ATI8ZBRF,B0002E1J3Q,2015-10-26T00:00:00,5.0
A10ZN0ATI8ZBRF,B0058FJZ6W,2015-10-26T00:00:00,5.0
A11S8EQ688OH48,B00923G9Q0,2015-10-26T00:00:00,5.0
A121S4HE3PUFB9,B0018SJLFS,2015-10-26T00:00:00,2.0
A129UKDJUW5VSZ,B0002CZW0Y,2015-10-26T00:00:00,5.0
A129UKDJUW5VSZ,B0002D0CA8,2015-10-26T00:00:00,4.0
A129UKDJUW5VSZ,B0002II6V0,2015-10-26T00:00:00,5.0
A129UKDJUW5VSZ,B0002ZO3LU,2015-10-26T00:00:00,4.0
A129UKDJUW5VSZ,B000978D58,2015-10-26T00:00:00,3.0
A129UKDJUW5VSZ,B000F3HK78,2015-10-26T00:00:00,5.0
A129UKDJUW5VSZ,B0051WAJ5S,2015-10-26T00:00:00,4.0
A129UKDJUW5VSZ,B005A09I7Q,2015-10-26T00:00:00,5.0
A129UKDJUW5VSZ,B00IZCSX9U,2015-10-26T00:00:00,3.0
A129UKDJUW5VSZ,B00KBCOWL0,2015-10-26T00:00:00,5.0
A14JTZ14GIYM3E,B00Y3T1292,2015-10-26T00:00:00,2.0
A168RDXVQIYFTB,B00BIP88O6,2015-10-26T00:00:00,3.0
A168RDXVQIYFTB,B00EPWROKS,2015-10-26T00:00:00,5.0
A18L9A64XNGVGU,B000BQ79W0,2015-10-26T00:00:00,4.0
A18ZWWAGJEJVI,B000KIPTE4,2015-10-26T00:00:00,5.0
A19NMF8XUW55GJ,B0002IZLNQ,2015-10-26T00:00:00,5.0
A19NMF8XUW55GJ,B000RMQM4E,2015-10-26T00:00:00,5.0
A19NMF8XUW55GJ,B008HZEW54,2015-10-26T00:00:00,5.0
A19NMF8XUW55GJ,B00JL5HHJC,2015-10-26T00:00:00,5.0
A19NMF8XUW55GJ,B00MOS4UAM,2015-10-26T00:00:00,5.0
A19NMF8XUW55GJ,B00NEUDNVQ,2015-10-26T00:00:00,5.0
A19NMF8XUW55GJ,B00S2VV3YQ,2015-10-26T00:00:00,5.0
A19NMF8XUW55GJ,B011QEVO44,2015-10-26T00:00:00,5.0
A19NMF8XUW55GJ,B01422FJ34,2015-10-26T00:00:00,5.0
A19NMF8XUW55GJ,B015E23BHC,2015-10-26T00:00:00,5.0
A1CIICXTHW66HB,B002OO333Q,2015-10-26T00:00:00,5.0
A1CIICXTHW66HB,B00DY1F2CS,2015-10-26T00:00:00,5.0
A1CIICXTHW66HB,B00M3M4SGA,2015-10-26T00:00:00,5.0
A1CIICXTHW66HB,B00XQFONF4,2015-10-26T00:00:00,5.0
A1EC6K2B02IOJL,B0002F6W1Y,2015-10-26T00:00:00,5.0
A1FOXJ8TMYVKRK,B0002D0MI0,2015-10-26T00:00:00,5.0
A1FOXJ8TMYVKRK,B00GEDQAJW,2015-10-26T00:00:00,4.0
A1FOXJ8TMYVKRK,B00K5U05U0,2015-10-26T00:00:00,5.0
A1H81STJYXEOR4,B005HMNSCS,2015-10-26T00:00:00,5.0
A1KEGHZM50YLOX,B001T0HFMQ,2015-10-26T00:00:00,5.0
A1LOJZE0XW5247,B0007Y3XGW,2015-10-26T00:00:00,5.0
A1LOJZE0XW5247,B0037NVSYY,2015-10-26T00:00:00,5.0
A1MBNXQTJ3BYW4,B0002E3CK4,2015-10-26T00:00:00,5.0
A1MBNXQTJ3BYW4,B0002H03YY,2015-10-26T00:00:00,5.0
A1MBNXQTJ3BYW4,B0002H05BA,2015-10-26T00:00:00,5.0
A1MBNXQTJ3BYW4,B0006LOBA8,2015-10-26T00:00:00,5.0
A1P064VU4Z7B0C,B0002CZTI4,2015-10-26T00:00:00,5.0
A1P064VU4Z7B0C,B000X1QPT6,2015-10-26T00:00:00,5.0
A1P064VU4Z7B0C,B004PKCH0M,2015-10-26T00:00:00,5.0
A1THJ7K982D78J,B0015MCGG8,2015-10-26T00:00:00,5.0
A1THJ7K982D78J,B00724ZBT2,2015-10-26T00:00:00,5.0
A1THJ7K982D78J,B00BF82I9W,2015-10-26T00:00:00,3.0
A1THJ7K982D78J,B00E9H3EQC,2015-10-26T00:00:00,5.0
A1V3XW5OOPRIGF,B0002H0A3S,2015-10-26T00:00:00,5.0
A1V3XW5OOPRIGF,B0007Y09VO,2015-10-26T00:00:00,5.0
A1VQVOI82NQ341,B0002E550E,2015-10-26T00:00:00,5.0
A1VQVOI82NQ341,B0002XKYXI,2015-10-26T00:00:00,5.0
A1WJ9FLKIY9CI7,B005SUY4E0,2015-10-26T00:00:00,3.0
A1WJ9FLKIY9CI7,B00D1QZR1M,2015-10-26T00:00:00,1.0
A203KSIMB0S3BK,B0002E1J3Q,2015-10-26T00:00:00,5.0
A203KSIMB0S3BK,B0002E1O2W,2015-10-26T00:00:00,5.0
A203KSIMB0S3BK,B00R6OT6GW,2015-10-26T00:00:00,5.0
A22CBAGOC41JLQ,B009WS7V5I,2015-10-26T00:00:00,3.0
A265EE1HNFJGYS,B0002BBOOS,2015-10-26T00:00:00,5.0
A26R9Y5XR2DLOM,B0043UNRG2,2015-10-26T00:00:00,5.0
A2A5NXYOV0B2AJ,B00VMB8IW8,2015-10-26T00:00:00,4.0
A2AHD6WEBBT0Q6,B0002CZZ7O,2015-10-26T00:00:00,5.0
A2AN8V5AM1XJ7P,B00ACGMOA6,2015-10-26T00:00:00,4.0
A2AN8V5AM1XJ7P,B00IWRJSE2,2015-10-26T00:00:00,4.0
A2AN8V5AM1XJ7P,B00XQFONF4,2015-10-26T00:00:00,4.0
A2AZTBXXLDTOD0,B00GRRN2RI,2015-10-26T00:00:00,5.0
A2CHRPNV5TPW33,B000CCXLTS,2015-10-26T00:00:00,5.0
A2COSSHZ6YZ9YN,B0009G1E0K,2015-10-26T00:00:00,5.0
A2COSSHZ6YZ9YN,B00G059CRQ,2015-10-26T00:00:00,5.0
A2DPOP18VA1SYB,B004LYGAA0,2015-10-26T00:00:00,4.0
A2GWFAMK9SN1P4,B00S79INXW,2015-10-26T00:00:00,5.0
A2H06FAFR8O9JK,B00B9060X6,2015-10-26T00:00:00,2.0
A2HIE0CNH9LG0U,B00M090FDG,2015-10-26T00:00:00,5.0
A2IB95P4CG0Q6J,B001BAJNE2,2015-10-26T00:00:00,4.0
A2IDIKPXD5HKYZ,B00HYMA8KE,2015-10-26T00:00:00,5.0
A2JQKOJ9SK24DV,B000068NVJ,2015-10-26T00:00:00,5.0
A2LUYECS1M308Z,B00GYGRTT4,2015-10-26T00:00:00,5.0
A2MATM5PQZ0AWY,B000CD1R7K,2015-10-26T00:00:00,5.0
A2MATM5PQZ0AWY,B000FJ1NWA,2015-10-26T00:00:00,5.0
A2MATM5PQZ0AWY,B00C69GC3W,2015-10-26T00:00:00,4.0
A2MATM5PQZ0AWY,B00IY0BLB0,2015-10-26T00:00:00,5.0
A2NMHA32WZSS4J,B002X8Y4SQ,2015-10-26T00:00:00,5.0
A2NMHA32WZSS4J,B00FAZ5RRQ,2015-10-26T00:00:00,5.0
A2Q3H5Y26E65ZR,B00ADHKKZK,2015-10-26T00:00:00,5.0
A2SCHN8AJ50CWF,B0002H0A3S,2015-10-26T00:00:00,5.0
A2SCHN8AJ50CWF,B0007Y09VO,2015-10-26T00:00:00,5.0
A2SCHN8AJ50CWF,B006WPGZAG,2015-10-26T00:00:00,5.0
A2SCHN8AJ50CWF,B00IFHCOUO,2015-10-26T00:00:00,5.0
A31UDPB269N78K,B004XNK7AI,2015-10-26T00:00:00,5.0
A33EBHZNOYVLXG,B00C7AFDVM,2015-10-26T00:00:00,5.0
A350LAEHRVPHM9,B0002E3GLY,2015-10-26T00:00:00,1.0
A35FY17H97T5JG,B00AK7SKL4,2015-10-26T00:00:00,3.0
A36ICUXNCW9GMV,B00EK1OTZC,2015-10-26T00:00:00,4.0
A36LXYBEF7ZWP,B00WVNROKI,2015-10-26T00:00:00,5.0
A3BM61GQVW1JH,B0002IHP0S,2015-10-26T00:00:00,3.0
A3BM61GQVW1JH,B0002VB8AS,2015-10-26T00:00:00,3.0
A3BM61GQVW1JH,B00BIP88O6,2015-10-26T00:00:00,3.0
A3CQSVORQH3NP,B000XUUXB8,2015-10-26T00:00:00,3.0
A3D42ZX96FA6EW,B00006I51S,2015-10-26T00:00:00,3.0
A3D42ZX96FA6EW,B0002CZT0M,2015-10-26T00:00:00,5.0
A3D42ZX96FA6EW,B0002DUS8E,2015-10-26T00:00:00,5.0
A3D42ZX96FA6EW,B0002E2SA4,2015-10-26T00:00:00,3.0
A3D42ZX96FA6EW,B0002GXF8Q,2015-10-26T00:00:00,4.0
A3D5AQIC6OBA04,B0002D07A8,2015-10-26T00:00:00,5.0
A3D5AQIC6OBA04,B0002E2SA4,2015-10-26T00:00:00,5.0
A3DWEBH5YU6VU4,B0002D0I34,2015-10-26T00:00:00,5.0
A3DWEBH5YU6VU4,B00BPDIBP2,2015-10-26T00:00:00,3.0
A3FSNMNQ87JE89,B0002D0P9G,2015-10-26T00:00:00,5.0
A3FSNMNQ87JE89,B0002D0PJ6,2015-10-26T00:00:00,3.0
A3FSNMNQ87JE89,B0002FO7LQ,2015-10-26T00:00:00,5.0
A3FSNMNQ87JE89,B0002NIRIC,2015-10-26T00:00:00,5.0
A3FSNMNQ87JE89,B000GSJYLM,2015-10-26T00:00:00,5.0
A3FSNMNQ87JE89,B002B55TRG,2015-10-26T00:00:00,5.0
A3IZ7DMFGNPN6L,B0002D0IK2,2015-10-26T00:00:00,5.0
A3IZ7DMFGNPN6L,B00MTXU2DG,2015-10-26T00:00:00,5.0
A3JSEK3MZ9J2PG,B0002F59LI,2015-10-26T00:00:00,5.0
A3MPOUCYY6LEAL,B0002D0CQC,2015-10-26T00:00:00,4.0
A3MPOUCYY6LEAL,B0002E1O3G,2015-10-26T00:00:00,5.0
A3MPOUCYY6LEAL,B001I51JNS,2015-10-26T00:00:00,5.0
A3MPOUCYY6LEAL,B00FAZ5RRQ,2015-10-26T00:00:00,4.0
A3MPOUCYY6LEAL,B00JYG7LIU,2015-10-26T00:00:00,5.0
A3OBYKUZWXVSBU,B00LTDOL02,2015-10-26T00:00:00,5.0
A3SCVGLYD1KJUO,B0002IZLNQ,2015-10-26T00:00:00,5.0
A3SS6919NRQ2MF,B00JDWHDSS,2015-10-26T00:00:00,5.0
A4HERYVWL1E8G,B0002E1G5C,2015-10-26T00:00:00,5.0
A4NCK9HO4R0UV,B0002GZM00,2015-10-26T00:00:00,5.0
A4NCK9HO4R0UV,B00CPSR13E,2015-10-26T00:00:00,5.0
A4NCK9HO4R0UV,B00QT1E3K2,2015-10-26T00:00:00,5.0
ACRMPHKJ5J0UR,B0006NDF8A,2015-10-26T00:00:00,5.0
ACRMPHKJ5J0UR,B001GD07SK,2015-10-26T00:00:00,5.0
AF1OR3FUTW7GB,B0033PSGSW,2015-10-26T00:00:00,5.0
AF1OR3FUTW7GB,B00KOGV83S,2015-10-26T00:00:00,5.0
AF1OR3FUTW7GB,B00WFW2CZW,2015-10-26T00:00:00,5.0
AHELGS2PDBBJH,B00EQ25MTW,2015-10-26T00:00:00,5.0
ALM0NJMJRT7O5,B0002ZO3LK,2015-10-26T00:00:00,5.0
ALM0NJMJRT7O5,B00ZU4G0ZK,2015-10-26T00:00:00,5.0
AOR4FPTJWEX4V,B0052S3WGE,2015-10-26T00:00:00,5.0
AQIVKUVV9NJWQ,B0002E2SA4,2015-10-26T00:00:00,5.0
AQIVKUVV9NJWQ,B0007Y8GSM,2015-10-26T00:00:00,5.0
AQIVKUVV9NJWQ,B00EJCYSMQ,2015-10-26T00:00:00,4.0
AQVSREO4V8FFS,B0007ZEY8W,2015-10-26T00:00:00,3.0
AQVSREO4V8FFS,B004UDM37Q,2015-10-26T00:00:00,3.0
AQVSREO4V8FFS,B005FPXM0U,2015-10-26T00:00:00,3.0
AQVSREO4V8FFS,B006Z6JQGC,2015-10-26T00:00:00,4.0
AQVSREO4V8FFS,B00BP96RQ6,2015-10-26T00:00:00,4.0
ARRLZTI736TFT,B000KGYAYQ,2015-10-26T00:00:00,5.0
AS4JFWR1OFWYW,B00FOL1WG6,2015-10-26T00:00:00,5.0
ASBO0G6Y3DZY,B00D95TRI4,2015-10-26T00:00:00,3.0
AX1KS023SJDT3,B015J5V7WK,2015-10-26T00:00:00,4.0
AXIJQPZCJN6XY,B0002CZSJO,2015-10-26T00:00:00,5.0
AXIJQPZCJN6XY,B0002CZVVY,2015-10-26T00:00:00,5.0
AXIJQPZCJN6XY,B0002CZVWI,2015-10-26T00:00:00,5.0
AXIJQPZCJN6XY,B0002GLCRC,2015-10-26T00:00:00,5.0
AXXCQBCTKSCL6,B012IDO3VS,2015-10-26T00:00:00,5.0
AZZZG8PGB1FS0,B001PGXKC8,2015-10-26T00:00:00,2.0
A13UOQL79OOLFS,B003ZU1ARE,2015-10-27T00:00:00,5.0
A16JT2FXDESDY1,B005CX4GLE,2015-10-27T00:00:00,5.0
